backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,6,OR,0.034828,0,0,2206089,90
CRoaring,2528312,6,AND,0.010618,0,0,0,90
CRoaring,2528312,6,XOR,0.032002,0,0,2206089,90
CRoaring,2528312,6,multi-OR,0.143752,0,0,2528312,90
CRoaring,2528312,6,load,0.144148,788278,0.415707,0,91
CRoaring,2528312,6,OR,0.034853,0,0,2206089,91
CRoaring,2528312,6,AND,0.01038,0,0,0,91
CRoaring,2528312,6,XOR,0.032094,0,0,2206089,91
CRoaring,2528312,6,multi-OR,0.141092,0,0,2528312,91
CRoaring,2528312,6,load,0.147656,788278,0.415707,0,92
CRoaring,2528312,6,OR,0.034827,0,0,2206089,92
CRoaring,2528312,6,AND,0.010576,0,0,0,92
CRoaring,2528312,6,XOR,0.031737,0,0,2206089,92
CRoaring,2528312,6,multi-OR,0.133896,0,0,2528312,92
CRoaring,2528312,6,load,0.151852,788278,0.415707,0,93
CRoaring,2528312,6,OR,0.034953,0,0,2206089,93
CRoaring,2528312,6,AND,0.010501,0,0,0,93
CRoaring,2528312,6,XOR,0.03257,0,0,2206089,93
CRoaring,2528312,6,multi-OR,0.135477,0,0,2528312,93
CRoaring,2528312,6,load,0.141987,788278,0.415707,0,94
CRoaring,2528312,6,OR,0.035299,0,0,2206089,94
CRoaring,2528312,6,AND,0.010192,0,0,0,94
CRoaring,2528312,6,XOR,0.032197,0,0,2206089,94
CRoaring,2528312,6,multi-OR,0.142173,0,0,2528312,94
CRoaring,2528312,6,load,0.144428,788278,0.415707,0,95
CRoaring,2528312,6,OR,0.034419,0,0,2206089,95
CRoaring,2528312,6,AND,0.010407,0,0,0,95
CRoaring,2528312,6,XOR,0.032223,0,0,2206089,95
CRoaring,2528312,6,multi-OR,0.150442,0,0,2528312,95
CRoaring,2528312,6,load,0.144879,788278,0.415707,0,96
CRoaring,2528312,6,OR,0.036239,0,0,2206089,96
CRoaring,2528312,6,AND,0.010648,0,0,0,96
CRoaring,2528312,6,XOR,0.031771,0,0,2206089,96
CRoaring,2528312,6,multi-OR,0.140936,0,0,2528312,96
CRoaring,2528312,6,load,0.143118,788278,0.415707,0,97
CRoaring,2528312,6,OR,0.035911,0,0,2206089,97
CRoaring,2528312,6,AND,0.010509,0,0,0,97
CRoaring,2528312,6,XOR,0.03719,0,0,2206089,97
CRoaring,2528312,6,multi-OR,0.14179,0,0,2528312,97
CRoaring,2528312,6,load,0.144393,788278,0.415707,0,98
CRoaring,2528312,6,OR,0.035193,0,0,2206089,98
CRoaring,2528312,6,AND,0.017406,0,0,0,98
CRoaring,2528312,6,XOR,0.032408,0,0,2206089,98
CRoaring,2528312,6,multi-OR,0.141887,0,0,2528312,98
CRoaring,2528312,6,load,0.153434,788278,0.415707,0,99
CRoaring,2528312,6,OR,0.035691,0,0,2206089,99
CRoaring,2528312,6,AND,0.011177,0,0,0,99
CRoaring,2528312,6,XOR,0.033371,0,0,2206089,99
CRoaring,2528312,6,multi-OR,0.142762,0,0,2528312,99
CRoaring,2528312,6,load,0.150317,788278,0.415707,0,100
CRoaring,2528312,6,OR,0.034466,0,0,2206089,100
CRoaring,2528312,6,AND,0.010381,0,0,0,100
CRoaring,2528312,6,XOR,0.032622,0,0,2206089,100
CRoaring,2528312,6,multi-OR,0.142119,0,0,2528312,100
CRoaring,2528312,6,OR_op,0.010963,0,0,2206089,1
CRoaring,2528312,6,AND_op,0.003511,0,0,0,1
CRoaring,2528312,6,XOR_op,0.011654,0,0,2206089,1
CRoaring,2528312,6,NOT_op,0.076411,0,0,985048,1
CRoaring,2528312,6,OR_op_conv,0.026692,0,0,2206089,1
CRoaring,2528312,6,AND_op_conv,0.009683,0,0,0,1
CRoaring,2528312,6,XOR_op_conv,0.026769,0,0,2206089,1
CRoaring,2528312,6,NOT_op_conv,0.126529,0,0,985048,1
CRoaring,2528312,6,COMP_op_native,0.03292,0,0,1865487,1
CRoaring,2528312,6,COMP_op,0.050523,0,0,0,1
