backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2963664,22,OR,0.111921,0,0,1040180,90
CRoaring,2963664,22,AND,0.136883,0,0,0,90
CRoaring,2963664,22,XOR,0.097134,0,0,1040180,90
CRoaring,2963664,22,multi-OR,1.30795,0,0,2963664,90
CRoaring,2963664,22,load,0.78958,3699028,0.453864,0,91
CRoaring,2963664,22,OR,0.114292,0,0,1040180,91
CRoaring,2963664,22,AND,0.135885,0,0,0,91
CRoaring,2963664,22,XOR,0.106923,0,0,1040180,91
CRoaring,2963664,22,multi-OR,1.325,0,0,2963664,91
CRoaring,2963664,22,load,0.805964,3699028,0.453864,0,92
CRoaring,2963664,22,OR,0.11452,0,0,1040180,92
CRoaring,2963664,22,AND,0.13591,0,0,0,92
CRoaring,2963664,22,XOR,0.098275,0,0,1040180,92
CRoaring,2963664,22,multi-OR,1.30975,0,0,2963664,92
CRoaring,2963664,22,load,0.807901,3699028,0.453864,0,93
CRoaring,2963664,22,OR,0.122682,0,0,1040180,93
CRoaring,2963664,22,AND,0.139983,0,0,0,93
CRoaring,2963664,22,XOR,0.115119,0,0,1040180,93
CRoaring,2963664,22,multi-OR,1.33474,0,0,2963664,93
CRoaring,2963664,22,load,0.800024,3699028,0.453864,0,94
CRoaring,2963664,22,OR,0.116982,0,0,1040180,94
CRoaring,2963664,22,AND,0.139425,0,0,0,94
CRoaring,2963664,22,XOR,0.102602,0,0,1040180,94
CRoaring,2963664,22,multi-OR,1.3091,0,0,2963664,94
CRoaring,2963664,22,load,0.778846,3699028,0.453864,0,95
CRoaring,2963664,22,OR,0.116943,0,0,1040180,95
CRoaring,2963664,22,AND,0.152007,0,0,0,95
CRoaring,2963664,22,XOR,0.103442,0,0,1040180,95
CRoaring,2963664,22,multi-OR,1.32964,0,0,2963664,95
CRoaring,2963664,22,load,0.783011,3699028,0.453864,0,96
CRoaring,2963664,22,OR,0.118208,0,0,1040180,96
CRoaring,2963664,22,AND,0.14585,0,0,0,96
CRoaring,2963664,22,XOR,0.098691,0,0,1040180,96
CRoaring,2963664,22,multi-OR,1.30616,0,0,2963664,96
CRoaring,2963664,22,load,0.78523,3699028,0.453864,0,97
CRoaring,2963664,22,OR,0.121636,0,0,1040180,97
CRoaring,2963664,22,AND,0.139759,0,0,0,97
CRoaring,2963664,22,XOR,0.097279,0,0,1040180,97
CRoaring,2963664,22,multi-OR,1.30511,0,0,2963664,97
CRoaring,2963664,22,load,0.79182,3699028,0.453864,0,98
CRoaring,2963664,22,OR,0.112492,0,0,1040180,98
CRoaring,2963664,22,AND,0.13967,0,0,0,98
CRoaring,2963664,22,XOR,0.097555,0,0,1040180,98
CRoaring,2963664,22,multi-OR,1.30834,0,0,2963664,98
CRoaring,2963664,22,load,0.786631,3699028,0.453864,0,99
CRoaring,2963664,22,OR,0.113908,0,0,1040180,99
CRoaring,2963664,22,AND,0.134858,0,0,0,99
CRoaring,2963664,22,XOR,0.097127,0,0,1040180,99
CRoaring,2963664,22,multi-OR,1.30835,0,0,2963664,99
CRoaring,2963664,22,load,0.80117,3699028,0.453864,0,100
CRoaring,2963664,22,OR,0.124818,0,0,1040180,100
CRoaring,2963664,22,AND,0.143257,0,0,0,100
CRoaring,2963664,22,XOR,0.09681,0,0,1040180,100
CRoaring,2963664,22,multi-OR,1.34897,0,0,2963664,100
CRoaring,2963664,22,OR_op,0.054111,0,0,1040180,1
CRoaring,2963664,22,AND_op,0.113966,0,0,0,1
CRoaring,2963664,22,XOR_op,0.058715,0,0,1040180,1
CRoaring,2963664,22,NOT_op,0.02385,0,0,2343138,1
CRoaring,2963664,22,OR_op_conv,0.075873,0,0,1040180,1
CRoaring,2963664,22,AND_op_conv,0.121269,0,0,0,1
CRoaring,2963664,22,XOR_op_conv,0.07874,0,0,1040180,1
CRoaring,2963664,22,NOT_op_conv,0.043253,0,0,2343138,1
CRoaring,2963664,22,COMP_op_native,0.179829,0,0,2544010,1
CRoaring,2963664,22,COMP_op,0.20858,0,0,0,1
