backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,OR,0.084175,0,0,4570628,90
CRoaring,14835720,71,AND,0.044918,0,0,0,90
CRoaring,14835720,71,XOR,0.061374,0,0,4570628,90
CRoaring,14835720,71,multi-OR,1.68812,0,0,14835720,90
CRoaring,14835720,71,load,0.477052,931950,0.00707808,0,91
CRoaring,14835720,71,OR,0.084091,0,0,4570628,91
CRoaring,14835720,71,AND,0.044982,0,0,0,91
CRoaring,14835720,71,XOR,0.060753,0,0,4570628,91
CRoaring,14835720,71,multi-OR,1.7115,0,0,14835720,91
CRoaring,14835720,71,load,0.447984,931950,0.00707808,0,92
CRoaring,14835720,71,OR,0.088881,0,0,4570628,92
CRoaring,14835720,71,AND,0.050128,0,0,0,92
CRoaring,14835720,71,XOR,0.061847,0,0,4570628,92
CRoaring,14835720,71,multi-OR,1.72587,0,0,14835720,92
CRoaring,14835720,71,load,0.452239,931950,0.00707808,0,93
CRoaring,14835720,71,OR,0.094864,0,0,4570628,93
CRoaring,14835720,71,AND,0.045483,0,0,0,93
CRoaring,14835720,71,XOR,0.060947,0,0,4570628,93
CRoaring,14835720,71,multi-OR,1.76857,0,0,14835720,93
CRoaring,14835720,71,load,0.463836,931950,0.00707808,0,94
CRoaring,14835720,71,OR,0.084579,0,0,4570628,94
CRoaring,14835720,71,AND,0.044984,0,0,0,94
CRoaring,14835720,71,XOR,0.060184,0,0,4570628,94
CRoaring,14835720,71,multi-OR,1.73014,0,0,14835720,94
CRoaring,14835720,71,load,0.467864,931950,0.00707808,0,95
CRoaring,14835720,71,OR,0.084758,0,0,4570628,95
CRoaring,14835720,71,AND,0.045401,0,0,0,95
CRoaring,14835720,71,XOR,0.070621,0,0,4570628,95
CRoaring,14835720,71,multi-OR,1.76686,0,0,14835720,95
CRoaring,14835720,71,load,0.483462,931950,0.00707808,0,96
CRoaring,14835720,71,OR,0.084481,0,0,4570628,96
CRoaring,14835720,71,AND,0.045389,0,0,0,96
CRoaring,14835720,71,XOR,0.060381,0,0,4570628,96
CRoaring,14835720,71,multi-OR,1.75428,0,0,14835720,96
CRoaring,14835720,71,load,0.473339,931950,0.00707808,0,97
CRoaring,14835720,71,OR,0.08411,0,0,4570628,97
CRoaring,14835720,71,AND,0.045244,0,0,0,97
CRoaring,14835720,71,XOR,0.060292,0,0,4570628,97
CRoaring,14835720,71,multi-OR,1.70013,0,0,14835720,97
CRoaring,14835720,71,load,0.474095,931950,0.00707808,0,98
CRoaring,14835720,71,OR,0.084416,0,0,4570628,98
CRoaring,14835720,71,AND,0.045312,0,0,0,98
CRoaring,14835720,71,XOR,0.060635,0,0,4570628,98
CRoaring,14835720,71,multi-OR,1.70264,0,0,14835720,98
CRoaring,14835720,71,load,0.463666,931950,0.00707808,0,99
CRoaring,14835720,71,OR,0.088565,0,0,4570628,99
CRoaring,14835720,71,AND,0.04545,0,0,0,99
CRoaring,14835720,71,XOR,0.060702,0,0,4570628,99
CRoaring,14835720,71,multi-OR,1.72311,0,0,14835720,99
CRoaring,14835720,71,load,0.474477,931950,0.00707808,0,100
CRoaring,14835720,71,OR,0.083499,0,0,4570628,100
CRoaring,14835720,71,AND,0.04494,0,0,0,100
CRoaring,14835720,71,XOR,0.060538,0,0,4570628,100
CRoaring,14835720,71,multi-OR,1.768,0,0,14835720,100
CRoaring,14835720,71,OR_op,0.001383,0,0,4570628,1
CRoaring,14835720,71,AND_op,8.9e-05,0,0,0,1
CRoaring,14835720,71,XOR_op,0.001459,0,0,4570628,1
CRoaring,14835720,71,NOT_op,0.015356,0,0,11799001,1
CRoaring,14835720,71,OR_op_conv,0.060365,0,0,4570628,1
CRoaring,14835720,71,AND_op_conv,0.044617,0,0,0,1
CRoaring,14835720,71,XOR_op_conv,0.060225,0,0,4570628,1
CRoaring,14835720,71,NOT_op_conv,0.102483,0,0,11799001,1
CRoaring,14835720,71,COMP_op_native,0.019999,0,0,13301811,1
CRoaring,14835720,71,COMP_op,0.119194,0,0,0,1
