backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,232,load,18.7265,43894046,0.0692898,0,91
CRoaring,21844315,232,OR,1.23046,0,0,771958,91
CRoaring,21844315,232,AND,0.456494,0,0,0,91
CRoaring,21844315,232,XOR,1.25542,0,0,771958,91
CRoaring,21844315,232,multi-OR,73.2477,0,0,21844315,91
CRoaring,21844315,232,load,18.0027,43894046,0.0692898,0,92
CRoaring,21844315,232,OR,1.22353,0,0,771958,92
CRoaring,21844315,232,AND,0.451584,0,0,0,92
CRoaring,21844315,232,XOR,1.25066,0,0,771958,92
CRoaring,21844315,232,multi-OR,73.59,0,0,21844315,92
CRoaring,21844315,232,load,16.3774,43894046,0.0692898,0,93
CRoaring,21844315,232,OR,1.22388,0,0,771958,93
CRoaring,21844315,232,AND,0.463931,0,0,0,93
CRoaring,21844315,232,XOR,1.24295,0,0,771958,93
CRoaring,21844315,232,multi-OR,73.7072,0,0,21844315,93
CRoaring,21844315,232,load,17.8141,43894046,0.0692898,0,94
CRoaring,21844315,232,OR,1.2274,0,0,771958,94
CRoaring,21844315,232,AND,0.459182,0,0,0,94
CRoaring,21844315,232,XOR,1.2453,0,0,771958,94
CRoaring,21844315,232,multi-OR,73.664,0,0,21844315,94
CRoaring,21844315,232,load,16.9189,43894046,0.0692898,0,95
CRoaring,21844315,232,OR,1.22407,0,0,771958,95
CRoaring,21844315,232,AND,0.464489,0,0,0,95
CRoaring,21844315,232,XOR,1.24694,0,0,771958,95
CRoaring,21844315,232,multi-OR,74.1238,0,0,21844315,95
CRoaring,21844315,232,load,17.6221,43894046,0.0692898,0,96
CRoaring,21844315,232,OR,1.21315,0,0,771958,96
CRoaring,21844315,232,AND,0.462947,0,0,0,96
CRoaring,21844315,232,XOR,1.25273,0,0,771958,96
CRoaring,21844315,232,multi-OR,73.2146,0,0,21844315,96
CRoaring,21844315,232,load,17.1079,43894046,0.0692898,0,97
CRoaring,21844315,232,OR,1.19854,0,0,771958,97
CRoaring,21844315,232,AND,0.467285,0,0,0,97
CRoaring,21844315,232,XOR,1.2615,0,0,771958,97
CRoaring,21844315,232,multi-OR,74.1843,0,0,21844315,97
CRoaring,21844315,232,load,17.7534,43894046,0.0692898,0,98
CRoaring,21844315,232,OR,1.23008,0,0,771958,98
CRoaring,21844315,232,AND,0.483039,0,0,0,98
CRoaring,21844315,232,XOR,1.25012,0,0,771958,98
CRoaring,21844315,232,multi-OR,73.6661,0,0,21844315,98
CRoaring,21844315,232,load,17.5302,43894046,0.0692898,0,99
CRoaring,21844315,232,OR,1.20187,0,0,771958,99
CRoaring,21844315,232,AND,0.469371,0,0,0,99
CRoaring,21844315,232,XOR,1.36295,0,0,771958,99
CRoaring,21844315,232,multi-OR,73.1731,0,0,21844315,99
CRoaring,21844315,232,load,16.5873,43894046,0.0692898,0,100
CRoaring,21844315,232,OR,1.21056,0,0,771958,100
CRoaring,21844315,232,AND,0.473745,0,0,0,100
CRoaring,21844315,232,XOR,1.26232,0,0,771958,100
CRoaring,21844315,232,multi-OR,79.9491,0,0,21844315,100
CRoaring,21844315,232,OR_op,0.706231,0,0,771958,1
CRoaring,21844315,232,AND_op,0.336177,0,0,0,1
CRoaring,21844315,232,XOR_op,0.78997,0,0,771958,1
CRoaring,21844315,232,NOT_op,0.479186,0,0,21457099,1
CRoaring,21844315,232,OR_op_conv,1.18311,0,0,771958,1
CRoaring,21844315,232,AND_op_conv,0.436941,0,0,0,1
CRoaring,21844315,232,XOR_op_conv,1.25962,0,0,771958,1
CRoaring,21844315,232,NOT_op_conv,0.785506,0,0,21457099,1
CRoaring,21844315,232,COMP_op_native,2.49917,0,0,21459573,1
CRoaring,21844315,232,COMP_op,2.84343,0,0,0,1
