backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,12,OR,0.660629,0,0,3666013,90
CRoaring,21844315,12,AND,0.536272,0,0,0,90
CRoaring,21844315,12,XOR,0.636916,0,0,3666013,90
CRoaring,21844315,12,multi-OR,3.81914,0,0,21844315,90
CRoaring,21844315,12,load,7.97366,32806962,1.00124,0,91
CRoaring,21844315,12,OR,0.652286,0,0,3666013,91
CRoaring,21844315,12,AND,0.528118,0,0,0,91
CRoaring,21844315,12,XOR,0.638146,0,0,3666013,91
CRoaring,21844315,12,multi-OR,3.80158,0,0,21844315,91
CRoaring,21844315,12,load,7.95003,32806962,1.00124,0,92
CRoaring,21844315,12,OR,0.662827,0,0,3666013,92
CRoaring,21844315,12,AND,0.519251,0,0,0,92
CRoaring,21844315,12,XOR,0.631733,0,0,3666013,92
CRoaring,21844315,12,multi-OR,3.82729,0,0,21844315,92
CRoaring,21844315,12,load,7.82977,32806962,1.00124,0,93
CRoaring,21844315,12,OR,0.650058,0,0,3666013,93
CRoaring,21844315,12,AND,0.477866,0,0,0,93
CRoaring,21844315,12,XOR,0.637519,0,0,3666013,93
CRoaring,21844315,12,multi-OR,3.80796,0,0,21844315,93
CRoaring,21844315,12,load,7.82798,32806962,1.00124,0,94
CRoaring,21844315,12,OR,0.638824,0,0,3666013,94
CRoaring,21844315,12,AND,0.493697,0,0,0,94
CRoaring,21844315,12,XOR,0.643898,0,0,3666013,94
CRoaring,21844315,12,multi-OR,3.81266,0,0,21844315,94
CRoaring,21844315,12,load,8.08536,32806962,1.00124,0,95
CRoaring,21844315,12,OR,0.658125,0,0,3666013,95
CRoaring,21844315,12,AND,0.516276,0,0,0,95
CRoaring,21844315,12,XOR,0.641803,0,0,3666013,95
CRoaring,21844315,12,multi-OR,3.8024,0,0,21844315,95
CRoaring,21844315,12,load,7.88937,32806962,1.00124,0,96
CRoaring,21844315,12,OR,0.668895,0,0,3666013,96
CRoaring,21844315,12,AND,0.516006,0,0,0,96
CRoaring,21844315,12,XOR,0.63386,0,0,3666013,96
CRoaring,21844315,12,multi-OR,3.81046,0,0,21844315,96
CRoaring,21844315,12,load,7.89998,32806962,1.00124,0,97
CRoaring,21844315,12,OR,0.649085,0,0,3666013,97
CRoaring,21844315,12,AND,0.488999,0,0,0,97
CRoaring,21844315,12,XOR,0.636327,0,0,3666013,97
CRoaring,21844315,12,multi-OR,3.8009,0,0,21844315,97
CRoaring,21844315,12,load,7.79465,32806962,1.00124,0,98
CRoaring,21844315,12,OR,0.647977,0,0,3666013,98
CRoaring,21844315,12,AND,0.513804,0,0,0,98
CRoaring,21844315,12,XOR,0.65093,0,0,3666013,98
CRoaring,21844315,12,multi-OR,3.84539,0,0,21844315,98
CRoaring,21844315,12,load,8.10014,32806962,1.00124,0,99
CRoaring,21844315,12,OR,0.651206,0,0,3666013,99
CRoaring,21844315,12,AND,0.530941,0,0,0,99
CRoaring,21844315,12,XOR,0.639821,0,0,3666013,99
CRoaring,21844315,12,multi-OR,3.80321,0,0,21844315,99
CRoaring,21844315,12,load,7.94783,32806962,1.00124,0,100
CRoaring,21844315,12,OR,0.671578,0,0,3666013,100
CRoaring,21844315,12,AND,0.524387,0,0,0,100
CRoaring,21844315,12,XOR,0.64573,0,0,3666013,100
CRoaring,21844315,12,multi-OR,3.81352,0,0,21844315,100
CRoaring,21844315,12,OR_op,0.339834,0,0,3666013,1
CRoaring,21844315,12,AND_op,0.37208,0,0,0,1
CRoaring,21844315,12,XOR_op,0.349061,0,0,3666013,1
CRoaring,21844315,12,NOT_op,0.339168,0,0,20011159,1
CRoaring,21844315,12,OR_op_conv,0.648432,0,0,3666013,1
CRoaring,21844315,12,AND_op_conv,0.475451,0,0,0,1
CRoaring,21844315,12,XOR_op_conv,0.655403,0,0,3666013,1
CRoaring,21844315,12,NOT_op_conv,0.644668,0,0,20011159,1
CRoaring,21844315,12,COMP_op_native,1.139,0,0,20011458,1
CRoaring,21844315,12,COMP_op,1.44381,0,0,0,1
